INFO:pre_training:Epoch [737/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [738/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [739/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [740/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [741/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [742/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [743/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [744/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [745/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [746/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [747/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [748/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [749/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [750/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [751/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [752/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [753/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [754/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [755/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [756/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [757/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [758/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [759/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [760/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [761/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [762/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [763/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [764/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [765/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [766/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [767/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [768/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [769/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [770/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [771/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [772/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [773/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [774/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [775/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [776/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [777/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [778/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [779/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [780/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [781/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [782/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [783/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [784/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [785/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [786/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [787/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [788/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [789/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [790/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [791/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [792/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [793/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [794/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [795/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [796/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [797/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [798/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [799/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [800/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [801/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [802/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [803/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [804/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [805/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [806/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [807/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [808/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [809/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [810/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [811/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [812/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [813/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [814/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [815/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [816/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [817/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [818/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [819/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [820/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [821/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [822/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [823/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [824/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [825/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [826/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [827/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [828/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [829/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [830/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [831/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [832/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [833/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [834/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [835/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [836/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [837/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [838/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [839/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [840/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [841/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [842/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [843/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [844/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [845/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [846/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [847/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [848/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [849/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [850/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [851/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [852/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [853/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [854/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [855/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [856/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [857/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [858/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [859/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [860/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [861/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [862/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [863/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [864/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [865/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [866/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [867/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [868/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [869/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [870/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [871/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [872/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [873/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [874/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [875/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [876/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [877/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [878/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [879/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [880/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [881/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [882/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [883/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [884/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [885/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [886/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [887/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [888/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [889/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [890/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [891/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [892/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [893/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [894/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [895/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [896/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [897/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [898/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [899/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [900/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [901/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [902/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [903/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [904/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [905/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [906/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [907/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [908/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [909/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [910/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [911/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [912/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [913/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [914/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [915/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [916/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [917/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [918/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [919/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [920/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [921/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [922/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [923/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [924/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [925/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [926/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [927/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [928/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [929/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [930/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [931/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [932/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [933/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [934/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [935/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [936/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [937/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [938/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [939/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [940/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [941/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [942/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [943/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [944/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [945/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [946/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [947/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [948/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [949/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [950/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [951/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [952/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [953/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [954/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [955/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [956/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [957/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [958/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [959/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [960/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [961/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [962/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [963/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [964/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [965/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [966/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [967/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [968/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [969/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [970/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [971/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [972/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [973/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [974/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [975/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [976/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [977/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [978/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [979/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [980/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [981/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [982/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [983/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [984/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [985/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [986/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [987/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [988/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [989/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [990/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [991/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [992/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [993/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [994/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [995/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [996/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [997/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [998/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [999/1000], Loss: 0.0001, Val: 0.0001
INFO:pre_training:Epoch [1000/1000], Loss: 0.0001, Val: 0.0001
INFO:train:Epoch 1/1000 	Train Loss: 0.6911, Train Acc: 0.5233	 Val Loss: 0.6780, Val Acc: 0.5000
INFO:train:Epoch 2/1000 	Train Loss: 0.6610, Train Acc: 0.6744	 Val Loss: 0.6627, Val Acc: 0.5000
INFO:train:Epoch 3/1000 	Train Loss: 0.6192, Train Acc: 0.7209	 Val Loss: 0.6732, Val Acc: 0.5000
INFO:train:Epoch 4/1000 	Train Loss: 0.5909, Train Acc: 0.6860	 Val Loss: 0.6507, Val Acc: 0.5909
INFO:train:Epoch 5/1000 	Train Loss: 0.5415, Train Acc: 0.7674	 Val Loss: 0.6229, Val Acc: 0.6364
INFO:train:Epoch 6/1000 	Train Loss: 0.4778, Train Acc: 0.8372	 Val Loss: 0.8407, Val Acc: 0.5909
INFO:train:Epoch 7/1000 	Train Loss: 0.4310, Train Acc: 0.8953	 Val Loss: 0.8326, Val Acc: 0.5909
INFO:train:Epoch 8/1000 	Train Loss: 0.3814, Train Acc: 0.9302	 Val Loss: 0.6176, Val Acc: 0.7273
INFO:train:Epoch 9/1000 	Train Loss: 0.3302, Train Acc: 0.9767	 Val Loss: 0.8482, Val Acc: 0.7273
INFO:train:Epoch 10/1000 	Train Loss: 0.2859, Train Acc: 1.0000	 Val Loss: 1.3064, Val Acc: 0.6364
INFO:train:Epoch 11/1000 	Train Loss: 0.2902, Train Acc: 1.0000	 Val Loss: 0.8824, Val Acc: 0.7273
INFO:train:Epoch 12/1000 	Train Loss: 0.2804, Train Acc: 0.9767	 Val Loss: 0.3739, Val Acc: 1.0000
INFO:train:Epoch 13/1000 	Train Loss: 0.2796, Train Acc: 0.9419	 Val Loss: 0.3186, Val Acc: 1.0000
INFO:train:Epoch 14/1000 	Train Loss: 0.2725, Train Acc: 0.9651	 Val Loss: 0.3044, Val Acc: 1.0000
INFO:train:Epoch 15/1000 	Train Loss: 0.2555, Train Acc: 1.0000	 Val Loss: 0.3040, Val Acc: 1.0000
INFO:train:Epoch 16/1000 	Train Loss: 0.2657, Train Acc: 0.9767	 Val Loss: 0.2992, Val Acc: 1.0000
INFO:train:Epoch 17/1000 	Train Loss: 0.2683, Train Acc: 0.9767	 Val Loss: 0.3078, Val Acc: 0.9545
INFO:train:Epoch 18/1000 	Train Loss: 0.2426, Train Acc: 0.9884	 Val Loss: 0.3318, Val Acc: 0.9091
INFO:train:Epoch 19/1000 	Train Loss: 0.2356, Train Acc: 1.0000	 Val Loss: 0.3589, Val Acc: 0.8636
INFO:train:Epoch 20/1000 	Train Loss: 0.2479, Train Acc: 0.9767	 Val Loss: 0.3644, Val Acc: 0.8636
INFO:train:Epoch 21/1000 	Train Loss: 0.2541, Train Acc: 0.9651	 Val Loss: 0.3402, Val Acc: 0.9091
INFO:train:Epoch 22/1000 	Train Loss: 0.2407, Train Acc: 0.9767	 Val Loss: 0.3062, Val Acc: 0.9091
INFO:train:Epoch 23/1000 	Train Loss: 0.2426, Train Acc: 0.9884	 Val Loss: 0.2863, Val Acc: 0.9545
INFO:train:Epoch 24/1000 	Train Loss: 0.2619, Train Acc: 0.9651	 Val Loss: 0.2822, Val Acc: 1.0000
INFO:train:Epoch 25/1000 	Train Loss: 0.2473, Train Acc: 0.9884	 Val Loss: 0.2830, Val Acc: 0.9545
INFO:train:Epoch 26/1000 	Train Loss: 0.2296, Train Acc: 0.9884	 Val Loss: 0.2880, Val Acc: 0.9545
INFO:train:Epoch 27/1000 	Train Loss: 0.2434, Train Acc: 0.9651	 Val Loss: 0.3042, Val Acc: 0.9091
INFO:train:Epoch 28/1000 	Train Loss: 0.2262, Train Acc: 1.0000	 Val Loss: 0.3240, Val Acc: 0.9091
INFO:train:Epoch 29/1000 	Train Loss: 0.2463, Train Acc: 0.9767	 Val Loss: 0.3384, Val Acc: 0.9091
INFO:train:Epoch 30/1000 	Train Loss: 0.2281, Train Acc: 1.0000	 Val Loss: 0.3404, Val Acc: 0.9091
INFO:train:Epoch 31/1000 	Train Loss: 0.2340, Train Acc: 0.9884	 Val Loss: 0.3344, Val Acc: 0.9091
INFO:train:Epoch 32/1000 	Train Loss: 0.2331, Train Acc: 0.9884	 Val Loss: 0.3242, Val Acc: 0.9091
INFO:train:Epoch 33/1000 	Train Loss: 0.2447, Train Acc: 0.9651	 Val Loss: 0.3169, Val Acc: 0.9091
INFO:train:Epoch 34/1000 	Train Loss: 0.2268, Train Acc: 1.0000	 Val Loss: 0.3112, Val Acc: 0.9091
INFO:train:Epoch 35/1000 	Train Loss: 0.2509, Train Acc: 0.9651	 Val Loss: 0.3075, Val Acc: 0.9091
INFO:train:Epoch 36/1000 	Train Loss: 0.2433, Train Acc: 0.9884	 Val Loss: 0.3056, Val Acc: 0.9091
INFO:train:Epoch 37/1000 	Train Loss: 0.2357, Train Acc: 0.9884	 Val Loss: 0.3078, Val Acc: 0.9091
INFO:train:Epoch 38/1000 	Train Loss: 0.2578, Train Acc: 0.9651	 Val Loss: 0.3158, Val Acc: 0.9091
INFO:train:Epoch 39/1000 	Train Loss: 0.2388, Train Acc: 0.9884	 Val Loss: 0.3230, Val Acc: 0.9091
INFO:train:Epoch 40/1000 	Train Loss: 0.2393, Train Acc: 0.9884	 Val Loss: 0.3340, Val Acc: 0.9091
INFO:train:Epoch 41/1000 	Train Loss: 0.2605, Train Acc: 0.9419	 Val Loss: 0.3371, Val Acc: 0.9091
INFO:train:Epoch 42/1000 	Train Loss: 0.2351, Train Acc: 0.9884	 Val Loss: 0.3314, Val Acc: 0.9091
INFO:train:Epoch 43/1000 	Train Loss: 0.2264, Train Acc: 1.0000	 Val Loss: 0.3212, Val Acc: 0.9091
INFO:train:Epoch 44/1000 	Train Loss: 0.2279, Train Acc: 0.9884	 Val Loss: 0.3136, Val Acc: 0.9091
INFO:train:Epoch 45/1000 	Train Loss: 0.2333, Train Acc: 0.9884	 Val Loss: 0.3117, Val Acc: 0.9091
INFO:train:Epoch 46/1000 	Train Loss: 0.2293, Train Acc: 0.9884	 Val Loss: 0.3127, Val Acc: 0.9091
INFO:train:Epoch 47/1000 	Train Loss: 0.2432, Train Acc: 0.9767	 Val Loss: 0.3162, Val Acc: 0.9091
INFO:train:Epoch 48/1000 	Train Loss: 0.2299, Train Acc: 0.9884	 Val Loss: 0.3196, Val Acc: 0.9091
INFO:train:Epoch 49/1000 	Train Loss: 0.2490, Train Acc: 0.9651	 Val Loss: 0.3220, Val Acc: 0.9091
INFO:train:Epoch 50/1000 	Train Loss: 0.2473, Train Acc: 0.9535	 Val Loss: 0.3290, Val Acc: 0.9091
INFO:train:Epoch 51/1000 	Train Loss: 0.2285, Train Acc: 1.0000	 Val Loss: 0.3267, Val Acc: 0.9091
INFO:train:Epoch 52/1000 	Train Loss: 0.2399, Train Acc: 0.9651	 Val Loss: 0.3203, Val Acc: 0.9091
INFO:train:Epoch 53/1000 	Train Loss: 0.2447, Train Acc: 0.9884	 Val Loss: 0.3185, Val Acc: 0.9091
INFO:train:Epoch 54/1000 	Train Loss: 0.2460, Train Acc: 0.9535	 Val Loss: 0.3189, Val Acc: 0.9091
INFO:train:Epoch 55/1000 	Train Loss: 0.2399, Train Acc: 0.9767	 Val Loss: 0.3170, Val Acc: 0.9091
INFO:train:Epoch 56/1000 	Train Loss: 0.2669, Train Acc: 0.9535	 Val Loss: 0.3166, Val Acc: 0.9091
INFO:train:Epoch 57/1000 	Train Loss: 0.2200, Train Acc: 1.0000	 Val Loss: 0.3208, Val Acc: 0.9091
INFO:train:Epoch 58/1000 	Train Loss: 0.2405, Train Acc: 0.9767	 Val Loss: 0.3247, Val Acc: 0.9091
INFO:train:Epoch 59/1000 	Train Loss: 0.2386, Train Acc: 0.9884	 Val Loss: 0.3238, Val Acc: 0.9091
INFO:train:Epoch 60/1000 	Train Loss: 0.2389, Train Acc: 0.9767	 Val Loss: 0.3182, Val Acc: 0.9091
